1360	115	1	1351396800
689	284	1	1351396800
1324	802	1	1351396800
2103	3221	1	1351396800
689	2521	1	1351396800
802	3221	1	1351396800
684	802	1	1351396800
659	1927	1	1351396800
874	690	1	1351396800
516	1239	1	1351396800
2611	11	1	1351396800
571	2103	1	1351396800
2103	571	1	1351396800
571	715	1	1351396800
2007	802	1	1351396800
2197	1941	1	1312257600
2532	1940	1	1312257600
30	1545	1	1312257600
1858	2197	1	1312257600
1360	1941	1	1312257600
1941	1360	1	1312257600
1545	2182	1	1312257600
1805	2357	1	1312257600
1941	1683	1	1312257600
1940	2532	1	1312257600
2182	1545	1	1312257600
1940	1206	1	1312257600
1206	1940	1	1312257600
1940	1545	1	1312257600
1545	1940	1	1312257600
2197	1858	1	1312257600
1683	1941	1	1312257600
1941	2197	1	1312257600
1726	133	1	1346817600
1301	624	1	1346817600
624	1301	1	1346817600
67	133	1	1346817600
839	954	1	1346817600
954	839	1	1346817600
1473	875	1	1346817600
2008	954	1	1346817600
954	659	1	1346817600
731	1179	1	1346817600
954	2008	1	1346817600
1239	13	1	1346817600
731	521	1	1346817600
610	452	1	1346817600
13	1239	1	1346817600
67	1	1	1346817600
521	731	1	1346817600
610	68	1	1350100800
253	43	1	1350100800
258	2732	1	1350100800
1568	276	1	1350100800
225	540	1	1350100800
688	1845	1	1350100800
43	253	1	1350100800
26	1	1	1350100800
540	258	1	1350100800
2715	42	1	1350100800
135	1424	1	1350100800
244	547	1	1350100800
540	2959	1	1350100800
1296	547	1	1350100800
276	1568	1	1350100800
149	928	1	1350100800
225	1099	1	1350100800
42	2715	1	1350100800
1424	133	1	1350100800
1424	135	1	1350100800
258	540	1	1350100800
1099	225	1	1350100800
66	1	1	1342238400
1726	677	1	1342238400
547	847	1	1342238400
587	1534	1	1342238400
617	276	1	1342238400
1387	2957	1	1342238400
622	547	1	1342238400
847	547	1	1342238400
1387	70	1	1342238400
619	50	1	1342238400
261	2850	1	1342238400
542	1162	1	1342238400
2570	1321	1	1342238400
50	619	1	1342238400
1928	659	1	1342238400
1321	2570	1	1342238400
149	541	1	1342238400
547	622	1	1342238400
610	342	1	1342238400
1534	1360	1	1342238400
1726	1189	1	1342238400
2085	1358	1	1342238400
2850	261	1	1342238400
659	564	1	1342238400
1360	1534	1	1342238400
1	66	1	1342238400
659	1928	1	1342238400
564	659	1	1342238400
540	1142	1	1361509200
847	373	1	1361509200
812	135	1	1361509200
1398	221	1	1361509200
1289	2045	1	1361509200
2409	1076	1	1361509200
1142	540	1	1361509200
564	1190	1	1361509200
2597	757	1	1361509200
757	2597	1	1361509200
757	514	1	1361509200
757	853	1	1361509200
514	757	1	1361509200
135	812	1	1361509200
221	1398	1	1361509200
1190	564	1	1361509200
542	625	1	1361509200
853	757	1	1361509200
659	1317	1	1337659200
1830	688	1	1337659200
2328	1459	1	1337659200
856	574	1	1337659200
2328	3291	1	1337659200
1829	688	1	1337659200
1532	682	1	1337659200
523	120	1	1337659200
1317	659	1	1337659200
72	556	1	1337659200
287	2085	1	1337659200
688	1847	1	1337659200
659	910	1	1337659200
1459	2328	1	1337659200
115	1481	1	1337659200
120	1	1	1337659200
1317	2328	1	1337659200
637	556	1	1337659200
610	1321	1	1337659200
564	1234	1	1337659200
637	72	1	1337659200
1459	521	1	1337659200
688	522	1	1337659200
520	637	1	1337659200
72	520	1	1337659200
3291	2328	1	1337659200
574	856	1	1337659200
72	590	1	1337659200
72	70	1	1337659200
1228	587	1	1337659200
1321	610	1	1337659200
520	72	1	1337659200
688	1830	1	1337659200
72	149	1	1337659200
72	545	1	1337659200
72	139	1	1337659200
72	542	1	1337659200
72	681	1	1337659200
72	637	1	1337659200
1481	1325	1	1337659200
688	1829	1	1337659200
120	523	1	1337659200
2328	1317	1	1337659200
3127	2328	1	1337659200
72	21	1	1337659200
72	521	1	1337659200
556	3144	1	1337659200
587	1228	1	1337659200
1234	564	1	1337659200
528	2328	1	1337659200
1099	33	1	1333080000
627	533	1	1333080000
83	33	1	1333080000
1231	2308	1	1333080000
627	115	1	1333080000
627	269	1	1333080000
2107	271	1	1333080000
1427	522	1	1333080000
356	271	1	1333080000
627	134	1	1333080000
33	1099	1	1333080000
43	627	1	1333080000
13	2308	1	1333080000
2308	1231	1	1333080000
33	83	1	1333080000
1	471	1	1333080000
271	356	1	1333080000
627	49	1	1333080000
122	1	1	1333080000
2107	3457	1	1333080000
2106	528	1	1333080000
627	626	1	1333080000
876	1560	1	1333080000
542	541	1	1333080000
2106	3647	1	1333080000
528	2106	1	1333080000
1	122	1	1333080000
43	1560	1	1333080000
1	304	1	1333080000
271	2107	1	1333080000
304	1	1	1333080000
1	123	1	1333080000
2308	13	1	1333080000
604	1707	1	1418274000
15	816	1	1418274000
715	45	1	1319342400
135	82	1	1319342400
135	1431	1	1319342400
82	135	1	1319342400
1469	715	1	1319342400
1	496	1	1314763200
1940	987	1	1314763200
987	1940	1	1314763200
535	46	1	1314763200
890	598	1	1314763200
44	1	1	1314763200
1	495	1	1314763200
1	44	1	1314763200
135	409	1	1314763200
1891	631	1	1314763200
1398	735	1	1390712400
79	2390	1	1390712400
547	1352	1	1390712400
547	1353	1	1390712400
735	541	1	1390712400
153	1230	1	1390712400
735	752	1	1390712400
735	1398	1	1390712400
2390	79	1	1390712400
612	831	1	1390712400
752	735	1	1390712400
149	597	1	1305604800
2315	914	1	1305604800
3438	3439	1	1305604800
3247	656	1	1305604800
659	1933	1	1305604800
914	2113	1	1305604800
683	2839	1	1305604800
2841	683	1	1305604800
53	1497	1	1305604800
659	1936	1	1305604800
2834	683	1	1305604800
1452	579	1	1305604800
2621	3330	1	1305604800
579	1452	1	1305604800
2621	2059	1	1305604800
683	1505	1	1305604800
3616	1366	1	1305604800
1498	53	1	1305604800
2742	537	1	1305604800
53	683	1	1305604800
2534	558	1	1305604800
683	2840	1	1305604800
943	579	1	1305604800
914	1742	1	1305604800
579	943	1	1305604800
3332	1812	1	1305604800
1958	2829	1	1305604800
2193	2246	1	1305604800
559	2993	1	1305604800
888	174	1	1305604800
1972	2801	1	1305604800
3438	1366	1	1305604800
579	968	1	1305604800
3438	3342	1	1305604800
3374	3087	1	1305604800
683	53	1	1305604800
174	888	1	1305604800
643	3438	1	1305604800
2716	949	1	1305604800
53	1499	1	1305604800
1933	659	1	1305604800
2246	174	1	1305604800
688	1499	1	1305604800
3438	643	1	1305604800
579	1498	1	1305604800
2291	1485	1	1305604800
2840	683	1	1305604800
2839	683	1	1305604800
1497	53	1	1305604800
683	2834	1	1305604800
1499	53	1	1305604800
1366	3616	1	1305604800
3087	3374	1	1305604800
558	2534	1	1305604800
2059	937	1	1305604800
3438	3440	1	1305604800
537	2742	1	1305604800
597	149	1	1305604800
2499	1961	1	1305604800
683	2841	1	1305604800
2829	1958	1	1305604800
579	2113	1	1305604800
3330	2621	1	1305604800
876	579	1	1305604800
1485	2291	1	1305604800
3440	3438	1	1305604800
896	3195	1	1305604800
2473	646	1	1305604800
3195	896	1	1305604800
53	1498	1	1305604800
937	2059	1	1305604800
2113	579	1	1305604800
1812	3332	1	1305604800
3342	3438	1	1305604800
1742	914	1	1305604800
2059	2621	1	1305604800
2113	914	1	1305604800
656	3247	1	1305604800
646	2473	1	1305604800
2993	559	1	1305604800
1498	579	1	1305604800
174	2621	1	1305604800
1570	1837	1	1301025600
2208	631	1	1301025600
617	997	1	1301025600
986	688	1	1301025600
48	534	1	1301025600
534	48	1	1301025600
1837	1570	1	1301025600
784	2121	1	1415768400
539	49	1	1415768400
539	1699	1	1415768400
539	604	1	1415768400
539	1178	1	1415768400
82	3022	1	1358658000
82	278	1	1358658000
1326	2882	1	1358658000
540	8	1	1358658000
547	53	1	1358658000
2882	1326	1	1358658000
82	788	1	1358658000
82	139	1	1358658000
3022	82	1	1358658000
675	244	1	1358658000
524	2662	1	1358658000
2711	1034	1	1358658000
82	1021	1	1358658000
711	1111	1	1358658000
541	8	1	1358658000
1	437	1	1358658000
1034	2711	1	1358658000
96	11	1	1358658000
3166	2495	1	1307419200
3188	3208	1	1307419200
67	1360	1	1307419200
907	688	1	1307419200
551	597	1	1307419200
1980	597	1	1307419200
665	3379	1	1307419200
1930	2528	1	1307419200
962	2370	1	1307419200
1939	2061	1	1307419200
890	146	1	1307419200
373	1442	1	1307419200
1442	886	1	1307419200
1559	3000	1	1307419200
2357	359	1	1307419200
149	889	1	1307419200
507	1856	1	1307419200
385	2525	1	1307419200
1856	507	1	1307419200
3379	665	1	1307419200
385	1158	1	1307419200
922	149	1	1307419200
3197	1442	1	1307419200
2525	385	1	1307419200
149	996	1	1307419200
2061	2525	1	1307419200
149	923	1	1307419200
3480	3280	1	1307419200
3280	3480	1	1307419200
1848	1442	1	1307419200
655	1980	1	1307419200
359	2357	1	1307419200
51	2243	1	1307419200
2528	1930	1	1307419200
3617	2846	1	1307419200
688	907	1	1307419200
3686	1442	1	1307419200
2044	2063	1	1307419200
1442	2580	1	1307419200
1442	650	1	1307419200
1361	2243	1	1307419200
2344	3170	1	1307419200
1442	3083	1	1307419200
2310	3520	1	1307419200
1442	3409	1	1307419200
2044	1939	1	1307419200
3342	3100	1	1307419200
1495	1442	1	1307419200
2506	544	1	1307419200
3337	3577	1	1307419200
1442	507	1	1307419200
1442	3197	1	1307419200
3208	3188	1	1307419200
1980	2112	1	1307419200
889	149	1	1307419200
385	349	1	1307419200
3170	2344	1	1307419200
923	688	1	1307419200
1980	655	1	1307419200
597	1980	1	1307419200
678	1980	1	1307419200
892	149	1	1307419200
2065	3387	1	1307419200
650	1442	1	1307419200
1848	929	1	1307419200
1158	385	1	1307419200
688	923	1	1307419200
387	395	1	1307419200
388	1	1	1307419200
2999	1442	1	1307419200
395	387	1	1307419200
2525	2061	1	1307419200
1442	2189	1	1307419200
551	994	1	1307419200
1360	67	1	1307419200
1980	678	1	1307419200
1	388	1	1307419200
923	149	1	1307419200
2499	1980	1	1307419200
3083	1442	1	1307419200
349	385	1	1307419200
2495	3166	1	1307419200
1442	3686	1	1307419200
1559	3002	1	1307419200
1939	2044	1	1307419200
886	1442	1	1307419200
597	551	1	1307419200
2243	51	1	1307419200
3000	2668	1	1307419200
1442	1495	1	1307419200
2053	2344	1	1307419200
2061	1939	1	1307419200
2243	1361	1	1307419200
2846	3617	1	1307419200
607	149	1	1307419200
2370	962	1	1307419200
1980	2499	1	1307419200
3387	2065	1	1307419200
2580	1442	1	1307419200
3000	1559	1	1307419200
2846	1442	1	1307419200
2112	1980	1	1307419200
3750	701	1	1299733200
568	543	1	1299733200
701	3750	1	1299733200
543	568	1	1299733200
543	1993	1	1299733200
1745	262	1	1432180800
46	262	1	1432180800
1230	70	1	1331182800
2308	1679	1	1331182800
589	3538	1	1331182800
615	1445	1	1331182800
46	1740	1	1331182800
72	1860	1	1331182800
70	1230	1	1331182800
2865	617	1	1331182800
1178	590	1	1331182800
70	1860	1	1331182800
590	1178	1	1331182800
2865	1427	1	1331182800
3538	589	1	1331182800
876	1418	1	1331182800
1510	43	1	1394341200
79	2391	1	1394341200
1510	1067	1	1394341200
192	2	1	1394341200
1067	1510	1	1394341200
3711	1577	1	1385874000
839	716	1	1385874000
1423	583	1	1385874000
1577	45	1	1385874000
547	1368	1	1385874000
174	612	1	1385874000
18	169	1	1385874000
547	1384	1	1385874000
724	876	1	1385874000
547	292	1	1385874000
547	1382	1	1385874000
547	1367	1	1385874000
140	1133	1	1385874000
876	724	1	1385874000
2572	691	1	1385874000
547	1383	1	1385874000
1577	46	1	1385874000
2572	752	1	1385874000
612	40	1	1385874000
547	1369	1	1385874000
547	1365	1	1385874000
547	1366	1	1385874000
1040	1094	1	1385874000
547	1381	1	1385874000
612	174	1	1385874000
1094	1040	1	1385874000
805	735	1	1385874000
1577	3711	1	1385874000
547	1096	1	1385874000
169	18	1	1385874000
547	1097	1	1385874000
604	1728	1	1451106000
608	513	1	1413864000
769	513	1	1413864000
1200	784	1	1413864000
582	513	1	1413864000
20	541	1	1413864000
582	1701	1	1413864000
582	1134	1	1413864000
564	571	1	1413864000
1705	513	1	1413864000
816	850	1	1413864000
582	1712	1	1413864000
784	1200	1	1413864000
1733	2989	1	1409284800
1765	3437	1	1409284800
3437	1765	1	1409284800
2989	1721	1	1409284800
2989	1720	1	1409284800
2989	1713	1	1409284800
3266	1733	1	1409284800
774	1037	1	1409284800
2989	1733	1	1409284800
1765	539	1	1409284800
1026	1025	1	1409284800
1733	3266	1	1409284800
1037	774	1	1409284800
1423	539	1	1409284800
2989	3266	1	1409284800
2346	2857	1	1404705600
2920	185	1	1404705600
1248	238	1	1404705600
1016	770	1	1404705600
547	728	1	1404705600
184	816	1	1404705600
185	2920	1	1404705600
582	608	1	1404705600
563	1248	1	1404705600
770	1016	1	1404705600
80	770	1	1404705600
770	80	1	1404705600
2346	1363	1	1404705600
816	1229	1	1404705600
1229	644	1	1404705600
816	184	1	1404705600
1229	816	1	1404705600
161	8	1	1400126400
2826	774	1	1400126400
8	161	1	1400126400
774	185	1	1400126400
185	774	1	1400126400
564	276	1	1400126400
774	2826	1	1400126400
80	276	1	1400126400
1008	8	1	1395547200
8	1008	1	1395547200
79	2092	1	1395547200
563	1910	1	1395547200
547	1179	1	1395547200
1008	20	1	1395547200
2092	79	1	1395547200
731	79	1	1395547200
547	33	1	1395547200
547	320	1	1395547200
79	238	1	1395547200
547	692	1	1395547200
380	151	1	1294549200
151	1	1	1294549200
535	151	1	1294549200
151	535	1	1294549200
151	380	1	1294549200
20	1	1	1381809600
2602	20	1	1381809600
1026	8	1	1381809600
2903	188	1	1381809600
8	1026	1	1381809600
188	2903	1	1381809600
711	1108	1	1381809600
1522	720	1	1377230400
1098	43	1	1377230400
709	1311	1	1377230400
720	1522	1	1377230400
1311	715	1	1377230400
1311	563	1	1377230400
258	743	1	1377230400
816	1023	1	1377230400
743	778	1	1377230400
1023	816	1	1377230400
1098	1046	1	1377230400
1311	709	1	1377230400
612	1011	1	1377230400
563	1311	1	1377230400
706	92	1	1377230400
743	258	1	1377230400
715	1311	1	1377230400
2684	709	1	1377230400
850	743	1	1377230400
562	153	1	1377230400
616	2632	1	1372651200
3062	1214	1	1372651200
770	195	1	1372651200
3062	3570	1	1372651200
816	129	1	1372651200
616	1013	1	1372651200
3062	303	1	1372651200
1016	2401	1	1372651200
129	816	1	1372651200
2401	1016	1	1372651200
3570	3062	1	1372651200
552	43	1	1368072000
887	3185	1	1368072000
541	221	1	1368072000
192	1460	1	1368072000
1294	617	1	1368072000
523	79	1	1368072000
195	2086	1	1368072000
1460	192	1	1368072000
784	192	1	1368072000
552	884	1	1368072000
192	3111	1	1368072000
1205	564	1	1368072000
715	1205	1	1368072000
711	1165	1	1368072000
236	762	1	1368072000
1192	617	1	1368072000
192	784	1	1368072000
3185	887	1	1368072000
1205	715	1	1368072000
1073	1653	1	1368072000
3111	192	1	1368072000
43	552	1	1368072000
2086	195	1	1368072000
79	523	1	1368072000
617	1192	1	1368072000
617	1294	1	1368072000
1165	1159	1	1368072000
564	1205	1	1368072000
189	1311	1	1377662400
409	778	1	1377662400
1311	189	1	1377662400
778	409	1	1377662400
1186	564	1	1377662400
564	1186	1	1377662400
547	731	1	1377662400
850	715	1	1363492800
1478	117	1	1363492800
115	1187	1	1363492800
69	140	1	1363492800
117	1478	1	1363492800
1296	1031	1	1340078400
956	515	1	1340078400
1857	572	1	1340078400
282	300	1	1340078400
1305	547	1	1340078400
572	373	1	1340078400
373	572	1	1340078400
688	1825	1	1340078400
1825	688	1	1340078400
2535	282	1	1340078400
300	282	1	1340078400
1238	547	1	1340078400
632	70	1	1340078400
572	1508	1	1340078400
1021	674	1	1340078400
1105	1031	1	1340078400
1508	572	1	1340078400
282	2535	1	1340078400
1031	1296	1	1340078400
515	956	1	1340078400
572	1857	1	1340078400
547	1305	1	1340078400
2532	1818	1	1340078400
2277	257	1	1349755200
856	244	1	1349755200
236	547	1	1349755200
688	1527	1	1349755200
43	544	1	1349755200
515	622	1	1349755200
1806	2159	1	1349755200
547	236	1	1349755200
1527	688	1	1349755200
855	547	1	1349755200
547	855	1	1349755200
515	547	1	1349755200
278	246	1	1349755200
398	547	1	1349755200
1806	287	1	1349755200
257	2277	1	1349755200
244	856	1	1349755200
246	278	1	1349755200
547	398	1	1349755200
8	953	1	1349755200
174	2094	1	1345176000
349	276	1	1345176000
7	11	1	1345176000
174	373	1	1345176000
1360	373	1	1345176000
635	2427	1	1345176000
373	1360	1	1345176000
635	2830	1	1345176000
794	876	1	1345176000
2427	635	1	1345176000
760	1180	1	1345176000
239	3018	1	1345176000
635	876	1	1345176000
2085	97	1	1345176000
276	2073	1	1345176000
133	681	1	1345176000
2427	2830	1	1345176000
2830	2427	1	1345176000
276	349	1	1345176000
876	635	1	1345176000
688	659	1	1345176000
373	174	1	1345176000
876	1162	1	1345176000
2830	635	1	1345176000
349	515	1	1345176000
876	794	1	1345176000
1180	760	1	1345176000
1226	564	1	1345176000
3018	239	1	1345176000
515	349	1	1345176000
282	597	1	1340596800
597	282	1	1340596800
540	956	1	1340596800
571	622	1	1340596800
282	1365	1	1340596800
1365	282	1	1340596800
953	269	1	1340596800
149	644	1	1340596800
715	556	1	1340596800
622	556	1	1340596800
679	53	1	1340596800
269	953	1	1340596800
644	681	1	1340596800
53	558	1	1340596800
519	715	1	1340596800
622	53	1	1340596800
617	954	1	1340596800
53	679	1	1340596800
558	53	1	1340596800
139	659	1	1340596800
679	1365	1	1340596800
519	123	1	1340596800
622	49	1	1340596800
53	622	1	1340596800
784	562	1	1416546000
1712	1720	1	1416546000
562	784	1	1416546000
1712	1800	1	1416546000
1394	135	1	1317700800
1394	133	1	1317700800
1544	43	1	1317700800
2376	373	1	1313121600
3123	1206	1	1313121600
373	2376	1	1313121600
686	1854	1	1313121600
1546	3696	1	1313121600
1206	3123	1	1313121600
3696	1546	1	1313121600
555	1879	1	1313121600
1854	686	1	1313121600
1442	11	1	1308542400
3665	3666	1	1308542400
3006	2753	1	1308542400
3666	3665	1	1308542400
1442	1890	1	1308542400
2549	555	1	1308542400
1924	30	1	1308542400
38	917	1	1308542400
349	1818	1	1308542400
3079	1491	1	1308542400
3680	1547	1	1308542400
1547	3680	1	1308542400
1818	349	1	1308542400
711	1122	1	1308542400
591	531	1	1308542400
3154	2045	1	1308542400
2889	2538	1	1308542400
2550	555	1	1308542400
53	1486	1	1308542400
2045	3154	1	1308542400
1442	3319	1	1308542400
534	2624	1	1308542400
531	591	1	1308542400
807	2624	1	1308542400
1547	555	1	1308542400
1547	1442	1	1308542400
30	1924	1	1308542400
2054	2499	1	1308542400
3364	2833	1	1308542400
2549	3666	1	1308542400
555	2549	1	1308542400
1924	349	1	1308542400
140	592	1	1308542400
3364	3502	1	1308542400
1558	1442	1	1308542400
3502	3364	1	1308542400
1486	53	1	1308542400
1442	1446	1	1308542400
534	2622	1	1308542400
2622	534	1	1308542400
2833	3364	1	1308542400
555	1547	1	1308542400
956	620	1	1308542400
555	2551	1	1308542400
620	956	1	1308542400
38	555	1	1308542400
349	1924	1	1308542400
1491	3079	1	1308542400
1442	1807	1	1308542400
2551	555	1	1308542400
1442	2846	1	1308542400
1122	711	1	1308542400
2753	3006	1	1308542400
688	600	1	1303963200
617	558	1	1303963200
944	2799	1	1303963200
1839	3316	1	1303963200
2024	1935	1	1303963200
1972	537	1	1303963200
600	49	1	1303963200
688	21	1	1303963200
659	349	1	1303963200
527	1430	1	1303963200
1430	1972	1	1303963200
600	688	1	1303963200
944	149	1	1303963200
979	149	1	1303963200
3072	894	1	1303963200
558	617	1	1303963200
49	658	1	1303963200
1972	1430	1	1303963200
49	600	1	1303963200
149	629	1	1303963200
894	3072	1	1303963200
658	49	1	1303963200
149	979	1	1303963200
560	2709	1	1303963200
1972	1849	1	1303963200
1430	543	1	1303963200
2370	1972	1	1303963200
1977	543	1	1303963200
543	983	1	1303963200
983	543	1	1303963200
349	659	1	1303963200
987	658	1	1303963200
1327	133	1	1347076800
624	802	1	1347076800
538	534	1	1347076800
538	617	1	1347076800
538	50	1	1347076800
2071	72	1	1347076800
523	1239	1	1347076800
43	625	1	1347076800
538	544	1	1347076800
538	675	1	1347076800
1021	2071	1	1347076800
538	987	1	1347076800
271	268	1	1347076800
270	1	1	1347076800
43	610	1	1347076800
271	774	1	1347076800
21	27	1	1347076800
538	1428	1	1347076800
538	533	1	1347076800
774	271	1	1347076800
43	133	1	1347076800
538	674	1	1347076800
802	624	1	1347076800
2227	264	1	1347076800
656	1162	1	1347076800
982	839	1	1347076800
450	154	1	1347076800
610	43	1	1347076800
538	698	1	1347076800
839	982	1	1347076800
72	2071	1	1347076800
2071	1021	1	1347076800
271	43	1	1347076800
8	58	1	1361595600
564	225	1	1361595600
225	564	1	1361595600
117	547	1	1361595600
547	117	1	1361595600
61	1	1	1361595600
540	373	1	1361595600
564	1226	1	1361595600
106	1	1	1361595600
58	8	1	1361595600
876	79	1	1392354000
2686	1134	1	1392354000
710	687	1	1392354000
690	728	1	1392354000
547	1333	1	1392354000
79	876	1	1392354000
728	690	1	1392354000
547	1334	1	1392354000
1007	701	1	1392354000
547	1332	1	1392354000
94	701	1	1392354000
